Prompt_Type,Pair_Index,Step_Index,Token_ID,Token_Text,Prefix_Text,Generated_Text,Species_ID,Species_Name,Occupation,Delta_Occupation,Grounded_Baseline_Occupation,Grounded_Deviation,Mode_Activation_Shift,Top_Token_Confidence,Spin_t,Mass_t,Mass_Lat_t,Momentum_t,Helicity_t,Group_Velocity_t,FP_Layer_t,gamma_t,Z_t,Resonance_Width_t,Fusion_Strength_t,Fusion_Rate_t
hallucination_prone,7,4,13,.,"Describe the architecture and intended purpose of the Floating Pyramids of Sirius b, focusing on their construction by the trans-dimensional architects during the Void Kingdom: The Expanse era.", The Expanse era.,2,I_2,107.45338439941406,1.8860321044921875,114.76444282531739,-7.311058425903326,0.45864580740504945,0.47481006383895874,1.496937870979309,0.10745355486869812,0.01696223020553589,0.0,1.496937870979309,0.0,33.0,1.2836850881576538,20.185699462890625,3.141592653589793,0.0,0.0
hallucination_prone,7,5,576, The,"Describe the architecture and intended purpose of the Floating Pyramids of Sirius b, focusing on their construction by the trans-dimensional architects during the Void Kingdom: The Expanse era. The", The Expanse era. The,1,I_1,126.64138793945312,0.21054840087890625,135.19106369018556,-8.549675750732433,0.4589558595913001,0.6678703427314758,1.428226351737976,0.10873807966709137,0.005208476912230253,0.0,1.3791574239730835,0.0,20.0,1.2848588228225708,21.052949905395508,3.141592653589793,0.0,0.0
hallucination_prone,7,5,576, The,"Describe the architecture and intended purpose of the Floating Pyramids of Sirius b, focusing on their construction by the trans-dimensional architects during the Void Kingdom: The Expanse era. The", The Expanse era. The,5,I_5,122.62171936035156,0.139434814453125,132.96343002319335,-10.341710662841791,0.4589558595913001,0.6678703427314758,1.428226351737976,0.10873807966709137,0.005208476912230253,0.0,1.3791574239730835,0.0,20.0,1.2848588228225708,21.052949905395508,3.141592653589793,0.0,0.0
hallucination_prone,7,5,576, The,"Describe the architecture and intended purpose of the Floating Pyramids of Sirius b, focusing on their construction by the trans-dimensional architects during the Void Kingdom: The Expanse era. The", The Expanse era. The,3,I_3,121.96295928955078,0.18138885498046875,125.72986030578613,-3.7669010162353516,0.4589558595913001,0.6678703427314758,1.428226351737976,0.10873807966709137,0.005208476912230253,0.0,1.3791574239730835,0.0,20.0,1.2848588228225708,21.052949905395508,3.141592653589793,0.0,0.0
hallucination_prone,7,5,576, The,"Describe the architecture and intended purpose of the Floating Pyramids of Sirius b, focusing on their construction by the trans-dimensional architects during the Void Kingdom: The Expanse era. The", The Expanse era. The,4,I_4,118.20470428466797,0.1136474609375,122.19119186401367,-3.986487579345706,0.4589558595913001,0.6678703427314758,1.428226351737976,0.10873807966709137,0.005208476912230253,0.0,1.3791574239730835,0.0,20.0,1.2848588228225708,21.052949905395508,3.141592653589793,0.0,0.0
hallucination_prone,7,5,576, The,"Describe the architecture and intended purpose of the Floating Pyramids of Sirius b, focusing on their construction by the trans-dimensional architects during the Void Kingdom: The Expanse era. The", The Expanse era. The,2,I_2,107.59996032714844,0.146575927734375,114.30129661560059,-6.701336288452154,0.4589558595913001,0.6678703427314758,1.428226351737976,0.10873807966709137,0.005208476912230253,0.0,1.3791574239730835,0.0,20.0,1.2848588228225708,21.052949905395508,3.141592653589793,0.0,0.0
hallucination_prone,7,6,47512, Floating,"Describe the architecture and intended purpose of the Floating Pyramids of Sirius b, focusing on their construction by the trans-dimensional architects during the Void Kingdom: The Expanse era. The Floating", The Expanse era. The Floating,1,I_1,129.1253662109375,2.483978271484375,135.94503211975098,-6.819665908813477,0.46855934505634983,0.6189348697662354,1.7103493213653564,0.11575360596179962,0.008394485339522362,0.0,1.7103493213653564,0.0,34.0,1.3703703880310059,26.368497848510742,3.141592653589793,0.0,0.0
hallucination_prone,7,6,47512, Floating,"Describe the architecture and intended purpose of the Floating Pyramids of Sirius b, focusing on their construction by the trans-dimensional architects during the Void Kingdom: The Expanse era. The Floating", The Expanse era. The Floating,5,I_5,125.81127166748047,3.1895523071289062,134.5702346801758,-8.758963012695318,0.46855934505634983,0.6189348697662354,1.7103493213653564,0.11575360596179962,0.008394485339522362,0.0,1.7103493213653564,0.0,34.0,1.3703703880310059,26.368497848510742,3.141592653589793,0.0,0.0
hallucination_prone,7,6,47512, Floating,"Describe the architecture and intended purpose of the Floating Pyramids of Sirius b, focusing on their construction by the trans-dimensional architects during the Void Kingdom: The Expanse era. The Floating", The Expanse era. The Floating,3,I_3,123.39971923828125,1.4367599487304688,126.32275619506837,-2.923036956787115,0.46855934505634983,0.6189348697662354,1.7103493213653564,0.11575360596179962,0.008394485339522362,0.0,1.7103493213653564,0.0,34.0,1.3703703880310059,26.368497848510742,3.141592653589793,0.0,0.0
hallucination_prone,7,6,47512, Floating,"Describe the architecture and intended purpose of the Floating Pyramids of Sirius b, focusing on their construction by the trans-dimensional architects during the Void Kingdom: The Expanse era. The Floating", The Expanse era. The Floating,4,I_4,119.35497283935547,1.1502685546875,122.92661476135254,-3.5716419219970703,0.46855934505634983,0.6189348697662354,1.7103493213653564,0.11575360596179962,0.008394485339522362,0.0,1.7103493213653564,0.0,34.0,1.3703703880310059,26.368497848510742,3.141592653589793,0.0,0.0
hallucination_prone,7,6,47512, Floating,"Describe the architecture and intended purpose of the Floating Pyramids of Sirius b, focusing on their construction by the trans-dimensional architects during the Void Kingdom: The Expanse era. The Floating", The Expanse era. The Floating,2,I_2,108.61823272705078,1.0182723999023438,114.22576675415038,-5.607534027099604,0.46855934505634983,0.6189348697662354,1.7103493213653564,0.11575360596179962,0.008394485339522362,0.0,1.7103493213653564,0.0,34.0,1.3703703880310059,26.368497848510742,3.141592653589793,0.0,0.0
hallucination_prone,7,7,5355, Py,"Describe the architecture and intended purpose of the Floating Pyramids of Sirius b, focusing on their construction by the trans-dimensional architects during the Void Kingdom: The Expanse era. The Floating Py", The Expanse era. The Floating Py,1,I_1,131.82382202148438,2.698455810546875,134.65582618713378,-2.8320041656494084,0.4605096651362725,0.9999812841415405,1.6210476160049438,0.09724826365709305,0.03647160530090332,0.0,1.6210476160049438,0.0,15.0,1.3176316022872925,15.716560363769531,3.141592653589793,0.0,0.0
hallucination_prone,7,7,5355, Py,"Describe the architecture and intended purpose of the Floating Pyramids of Sirius b, focusing on their construction by the trans-dimensional architects during the Void Kingdom: The Expanse era. The Floating Py", The Expanse era. The Floating Py,5,I_5,129.9688720703125,4.157600402832031,132.99389419555663,-3.025022125244135,0.4605096651362725,0.9999812841415405,1.6210476160049438,0.09724826365709305,0.03647160530090332,0.0,1.6210476160049438,0.0,15.0,1.3176316022872925,15.716560363769531,3.141592653589793,0.0,0.0
hallucination_prone,7,7,5355, Py,"Describe the architecture and intended purpose of the Floating Pyramids of Sirius b, focusing on their construction by the trans-dimensional architects during the Void Kingdom: The Expanse era. The Floating Py", The Expanse era. The Floating Py,3,I_3,124.80819702148438,1.408477783203125,125.35475540161133,-0.5465583801269531,0.4605096651362725,0.9999812841415405,1.6210476160049438,0.09724826365709305,0.03647160530090332,0.0,1.6210476160049438,0.0,15.0,1.3176316022872925,15.716560363769531,3.141592653589793,0.0,0.0
hallucination_prone,7,7,5355, Py,"Describe the architecture and intended purpose of the Floating Pyramids of Sirius b, focusing on their construction by the trans-dimensional architects during the Void Kingdom: The Expanse era. The Floating Py", The Expanse era. The Floating Py,4,I_4,120.82520294189453,1.4702301025390625,121.94790687561036,-1.122703933715826,0.4605096651362725,0.9999812841415405,1.6210476160049438,0.09724826365709305,0.03647160530090332,0.0,1.6210476160049438,0.0,15.0,1.3176316022872925,15.716560363769531,3.141592653589793,0.0,0.0
hallucination_prone,7,7,5355, Py,"Describe the architecture and intended purpose of the Floating Pyramids of Sirius b, focusing on their construction by the trans-dimensional architects during the Void Kingdom: The Expanse era. The Floating Py", The Expanse era. The Floating Py,2,I_2,109.91976165771484,1.3015289306640625,112.90332107543945,-2.9835594177246065,0.4605096651362725,0.9999812841415405,1.6210476160049438,0.09724826365709305,0.03647160530090332,0.0,1.6210476160049438,0.0,15.0,1.3176316022872925,15.716560363769531,3.141592653589793,0.0,0.0
hallucination_prone,8,0,576, The,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The", The,1,I_1,130.57720947265625,130.57720947265625,136.48012199401856,-5.90291252136231,0.4431032011406966,0.22979415953159332,1.5404610633850098,0.0970979779958725,0.08419249951839447,0.0,1.5404610633850098,0.0,26.0,1.1437923908233643,14.860234260559082,3.141592653589793,0.0,0.0
hallucination_prone,8,0,576, The,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The", The,5,I_5,127.28255462646484,127.28255462646484,132.84420051574708,-5.561645889282232,0.4431032011406966,0.22979415953159332,1.5404610633850098,0.0970979779958725,0.08419249951839447,0.0,1.5404610633850098,0.0,26.0,1.1437923908233643,14.860234260559082,3.141592653589793,0.0,0.0
hallucination_prone,8,0,576, The,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The", The,3,I_3,126.74978637695312,126.74978637695312,125.95059509277344,0.7991912841796847,0.8027392790215547,0.22979415953159332,1.5404610633850098,0.0970979779958725,0.08419249951839447,0.0,1.5404610633850098,0.0,26.0,1.1437923908233643,14.860234260559082,3.141592653589793,0.0,0.0
hallucination_prone,8,0,576, The,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The", The,4,I_4,123.7590103149414,123.7590103149414,123.38543853759765,0.3735717773437557,0.6112105009453866,0.22979415953159332,1.5404610633850098,0.0970979779958725,0.08419249951839447,0.0,1.5404610633850098,0.0,26.0,1.1437923908233643,14.860234260559082,3.141592653589793,0.0,0.0
hallucination_prone,8,0,576, The,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The", The,2,I_2,111.74502563476562,111.74502563476562,114.57552032470703,-2.8304946899414034,0.4431032011406966,0.22979415953159332,1.5404610633850098,0.0970979779958725,0.08419249951839447,0.0,1.5404610633850098,0.0,26.0,1.1437923908233643,14.860234260559082,3.141592653589793,0.0,0.0
hallucination_prone,8,1,45068, Bast,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bast", The Bast,1,I_1,124.81302642822266,-5.764183044433594,134.7719528198242,-9.958926391601551,0.44902518485956866,0.029087306931614876,1.6467126607894897,0.0925968736410141,0.003270456800237298,0.0,1.6467126607894897,0.0,33.0,1.2097638845443726,13.593656539916992,3.141592653589793,0.0,0.0
hallucination_prone,8,1,45068, Bast,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bast", The Bast,5,I_5,122.37713623046875,-4.905418395996094,132.40683517456054,-10.029698944091791,0.44902518485956866,0.029087306931614876,1.6467126607894897,0.0925968736410141,0.003270456800237298,0.0,1.6467126607894897,0.0,33.0,1.2097638845443726,13.593656539916992,3.141592653589793,0.0,0.0
hallucination_prone,8,1,45068, Bast,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bast", The Bast,3,I_3,120.63138580322266,-6.118400573730469,124.63085746765137,-3.999471664428711,0.44902518485956866,0.029087306931614876,1.6467126607894897,0.0925968736410141,0.003270456800237298,0.0,1.6467126607894897,0.0,33.0,1.2097638845443726,13.593656539916992,3.141592653589793,0.0,0.0
hallucination_prone,8,1,45068, Bast,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bast", The Bast,4,I_4,118.28860473632812,-5.470405578613281,121.85262184143066,-3.564017105102536,0.44902518485956866,0.029087306931614876,1.6467126607894897,0.0925968736410141,0.003270456800237298,0.0,1.6467126607894897,0.0,33.0,1.2097638845443726,13.593656539916992,3.141592653589793,0.0,0.0
hallucination_prone,8,1,45068, Bast,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bast", The Bast,2,I_2,106.93765258789062,-4.807373046875,113.48051452636719,-6.5428619384765625,0.44902518485956866,0.029087306931614876,1.6467126607894897,0.0925968736410141,0.003270456800237298,0.0,1.6467126607894897,0.0,33.0,1.2097638845443726,13.593656539916992,3.141592653589793,0.0,0.0
hallucination_prone,8,2,4517,ille,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille", The Bastille,1,I_1,121.06503295898438,-3.7479934692382812,134.73648986816406,-13.671456909179682,0.41801922639184674,0.999459445476532,1.7671847343444824,0.09849405288696289,0.018020188435912132,0.0,1.7671847343444824,0.0,33.0,0.89085853099823,15.83388900756836,3.141592653589793,0.0,0.0
hallucination_prone,8,2,4517,ille,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille", The Bastille,5,I_5,120.47332000732422,-1.9038162231445312,132.08247871398925,-11.609158706665028,0.41801922639184674,0.999459445476532,1.7671847343444824,0.09849405288696289,0.018020188435912132,0.0,1.7671847343444824,0.0,33.0,0.89085853099823,15.83388900756836,3.141592653589793,0.0,0.0
hallucination_prone,8,2,4517,ille,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille", The Bastille,3,I_3,115.17304992675781,-5.458335876464844,124.72476768493652,-9.551717758178711,0.41801922639184674,0.999459445476532,1.7671847343444824,0.09849405288696289,0.018020188435912132,0.0,1.7671847343444824,0.0,33.0,0.89085853099823,15.83388900756836,3.141592653589793,0.0,0.0
hallucination_prone,8,2,4517,ille,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille", The Bastille,4,I_4,113.38440704345703,-4.904197692871094,121.60040016174317,-8.215993118286136,0.41801922639184674,0.999459445476532,1.7671847343444824,0.09849405288696289,0.018020188435912132,0.0,1.7671847343444824,0.0,33.0,0.89085853099823,15.83388900756836,3.141592653589793,0.0,0.0
hallucination_prone,8,2,4517,ille,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille", The Bastille,2,I_2,103.60343170166016,-3.3342208862304688,113.64970817565919,-10.04627647399903,0.41801922639184674,0.999459445476532,1.7671847343444824,0.09849405288696289,0.018020188435912132,0.0,1.7671847343444824,0.0,33.0,0.89085853099823,15.83388900756836,3.141592653589793,0.0,0.0
hallucination_prone,8,3,13,.,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille.", The Bastille.,1,I_1,124.90120697021484,3.8361740112304688,135.7750217437744,-10.873814773559559,0.42066345830732066,0.46979302167892456,1.7079776525497437,0.09845048189163208,0.007504384499043226,0.0,1.7079776525497437,0.0,33.0,0.9173662066459656,14.504563331604004,3.141592653589793,0.0,0.0
hallucination_prone,8,3,13,.,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille.", The Bastille.,5,I_5,123.47086334228516,2.9975433349609375,132.40245513916017,-8.931591796875011,0.42066345830732066,0.46979302167892456,1.7079776525497437,0.09845048189163208,0.007504384499043226,0.0,1.7079776525497437,0.0,33.0,0.9173662066459656,14.504563331604004,3.141592653589793,0.0,0.0
hallucination_prone,8,3,13,.,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille.", The Bastille.,3,I_3,117.403564453125,2.2305145263671875,125.55784378051757,-8.154279327392572,0.42066345830732066,0.46979302167892456,1.7079776525497437,0.09845048189163208,0.007504384499043226,0.0,1.7079776525497437,0.0,33.0,0.9173662066459656,14.504563331604004,3.141592653589793,0.0,0.0
hallucination_prone,8,3,13,.,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille.", The Bastille.,4,I_4,116.4600830078125,3.0756759643554688,122.32564392089844,-5.865560913085943,0.42066345830732066,0.46979302167892456,1.7079776525497437,0.09845048189163208,0.007504384499043226,0.0,1.7079776525497437,0.0,33.0,0.9173662066459656,14.504563331604004,3.141592653589793,0.0,0.0
hallucination_prone,8,3,13,.,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille.", The Bastille.,2,I_2,105.98159790039062,2.3781661987304688,114.58295059204102,-8.60135269165039,0.42066345830732066,0.46979302167892456,1.7079776525497437,0.09845048189163208,0.007504384499043226,0.0,1.7079776525497437,0.0,33.0,0.9173662066459656,14.504563331604004,3.141592653589793,0.0,0.0
hallucination_prone,8,4,576, The,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The", The Bastille. The,1,I_1,124.35527801513672,-0.545928955078125,135.27923240661622,-10.923954391479498,0.4221827270584651,0.5287260413169861,1.6003248691558838,0.1009170413017273,0.0092573631554842,0.0,1.5531092882156372,0.0,34.0,0.9288590550422668,15.179776191711426,3.141592653589793,0.0,0.0
hallucination_prone,8,4,576, The,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The", The Bastille. The,5,I_5,121.37230682373047,-2.0985565185546875,131.96197929382325,-10.58967247009278,0.4221827270584651,0.5287260413169861,1.6003248691558838,0.1009170413017273,0.0092573631554842,0.0,1.5531092882156372,0.0,34.0,0.9288590550422668,15.179776191711426,3.141592653589793,0.0,0.0
hallucination_prone,8,4,576, The,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The", The Bastille. The,3,I_3,116.12892150878906,-1.2746429443359375,125.68363418579102,-9.554712677001959,0.4221827270584651,0.5287260413169861,1.6003248691558838,0.1009170413017273,0.0092573631554842,0.0,1.5531092882156372,0.0,34.0,0.9288590550422668,15.179776191711426,3.141592653589793,0.0,0.0
hallucination_prone,8,4,576, The,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The", The Bastille. The,4,I_4,115.00010681152344,-1.4599761962890625,122.27698783874511,-7.276881027221677,0.4221827270584651,0.5287260413169861,1.6003248691558838,0.1009170413017273,0.0092573631554842,0.0,1.5531092882156372,0.0,34.0,0.9288590550422668,15.179776191711426,3.141592653589793,0.0,0.0
hallucination_prone,8,4,576, The,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The", The Bastille. The,2,I_2,105.60842895507812,-0.3731689453125,114.76444282531739,-9.156013870239263,0.4221827270584651,0.5287260413169861,1.6003248691558838,0.1009170413017273,0.0092573631554842,0.0,1.5531092882156372,0.0,34.0,0.9288590550422668,15.179776191711426,3.141592653589793,0.0,0.0
hallucination_prone,8,5,4182, Ne,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The Ne", The Bastille. The Ne,1,I_1,123.38606262207031,-0.9692153930664062,135.19106369018556,-11.805001068115246,0.4264422671990939,0.7281817197799683,1.5993850231170654,0.10450652241706848,0.003584905993193388,0.0,1.5993850231170654,0.0,15.0,0.9660702347755432,16.6636905670166,3.141592653589793,0.0,0.0
hallucination_prone,8,5,4182, Ne,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The Ne", The Bastille. The Ne,5,I_5,121.74235534667969,0.37004852294921875,132.96343002319335,-11.221074676513666,0.4264422671990939,0.7281817197799683,1.5993850231170654,0.10450652241706848,0.003584905993193388,0.0,1.5993850231170654,0.0,15.0,0.9660702347755432,16.6636905670166,3.141592653589793,0.0,0.0
hallucination_prone,8,5,4182, Ne,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The Ne", The Bastille. The Ne,3,I_3,115.36821746826172,-0.7607040405273438,125.72986030578613,-10.361642837524414,0.4264422671990939,0.7281817197799683,1.5993850231170654,0.10450652241706848,0.003584905993193388,0.0,1.5993850231170654,0.0,15.0,0.9660702347755432,16.6636905670166,3.141592653589793,0.0,0.0
hallucination_prone,8,5,4182, Ne,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The Ne", The Bastille. The Ne,4,I_4,114.07516479492188,-0.9249420166015625,122.19119186401367,-8.1160270690918,0.4264422671990939,0.7281817197799683,1.5993850231170654,0.10450652241706848,0.003584905993193388,0.0,1.5993850231170654,0.0,15.0,0.9660702347755432,16.6636905670166,3.141592653589793,0.0,0.0
hallucination_prone,8,5,4182, Ne,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The Ne", The Bastille. The Ne,2,I_2,104.78167724609375,-0.826751708984375,114.30129661560059,-9.519619369506842,0.4264422671990939,0.7281817197799683,1.5993850231170654,0.10450652241706848,0.003584905993193388,0.0,1.5993850231170654,0.0,15.0,0.9660702347755432,16.6636905670166,3.141592653589793,0.0,0.0
hallucination_prone,8,6,417,pt,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The Nept", The Bastille. The Nept,5,I_5,121.6993408203125,-0.0430145263671875,134.5702346801758,-12.870893859863287,0.44370394257181367,0.9999896287918091,1.6108835935592651,0.100368432700634,0.007347158621996641,0.0,1.6108835935592651,0.0,15.0,1.1448941230773926,18.58719825744629,3.141592653589793,0.0,0.0
hallucination_prone,8,6,417,pt,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The Nept", The Bastille. The Nept,1,I_1,121.44017791748047,-1.9458847045898438,135.94503211975098,-14.504854202270508,0.44370394257181367,0.9999896287918091,1.6108835935592651,0.100368432700634,0.007347158621996641,0.0,1.6108835935592651,0.0,15.0,1.1448941230773926,18.58719825744629,3.141592653589793,0.0,0.0
hallucination_prone,8,6,417,pt,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The Nept", The Bastille. The Nept,3,I_3,112.72289276123047,-2.64532470703125,126.32275619506837,-13.599863433837896,0.44370394257181367,0.9999896287918091,1.6108835935592651,0.100368432700634,0.007347158621996641,0.0,1.6108835935592651,0.0,15.0,1.1448941230773926,18.58719825744629,3.141592653589793,0.0,0.0
hallucination_prone,8,6,417,pt,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The Nept", The Bastille. The Nept,4,I_4,112.13907623291016,-1.9360885620117188,122.92661476135254,-10.787538528442383,0.44370394257181367,0.9999896287918091,1.6108835935592651,0.100368432700634,0.007347158621996641,0.0,1.6108835935592651,0.0,15.0,1.1448941230773926,18.58719825744629,3.141592653589793,0.0,0.0
hallucination_prone,8,6,417,pt,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The Nept", The Bastille. The Nept,2,I_2,102.76409912109375,-2.017578125,114.22576675415038,-11.461667633056635,0.44370394257181367,0.9999896287918091,1.6108835935592651,0.100368432700634,0.007347158621996641,0.0,1.6108835935592651,0.0,15.0,1.1448941230773926,18.58719825744629,3.141592653589793,0.0,0.0
hallucination_prone,8,7,359,un,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The Neptun", The Bastille. The Neptun,5,I_5,120.1418228149414,-1.5575180053710938,132.99389419555663,-12.852071380615229,0.44819602874391756,0.9999990463256836,1.4492050409317017,0.1101565882563591,0.01455017551779747,0.0,1.4492050409317017,0.0,29.0,1.1751327514648438,21.106775283813477,3.141592653589793,0.0,0.0
hallucination_prone,8,7,359,un,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The Neptun", The Bastille. The Neptun,1,I_1,119.31629943847656,-2.1238784790039062,134.65582618713378,-15.33952674865722,0.44819602874391756,0.9999990463256836,1.4492050409317017,0.1101565882563591,0.01455017551779747,0.0,1.4492050409317017,0.0,29.0,1.1751327514648438,21.106775283813477,3.141592653589793,0.0,0.0
hallucination_prone,8,7,359,un,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The Neptun", The Bastille. The Neptun,3,I_3,110.16626739501953,-2.5566253662109375,125.35475540161133,-15.188488006591797,0.44819602874391756,0.9999990463256836,1.4492050409317017,0.1101565882563591,0.01455017551779747,0.0,1.4492050409317017,0.0,29.0,1.1751327514648438,21.106775283813477,3.141592653589793,0.0,0.0
hallucination_prone,8,7,359,un,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The Neptun", The Bastille. The Neptun,4,I_4,109.49113464355469,-2.6479415893554688,121.94790687561036,-12.45677223205567,0.44819602874391756,0.9999990463256836,1.4492050409317017,0.1101565882563591,0.01455017551779747,0.0,1.4492050409317017,0.0,29.0,1.1751327514648438,21.106775283813477,3.141592653589793,0.0,0.0
hallucination_prone,8,7,359,un,"Outline the causes and consequences of the Neptunian Revolution of 1789, focusing on the role of the Third Dimension and the storming of the Void Citadel: The Bastille. The Neptun", The Bastille. The Neptun,2,I_2,99.78630828857422,-2.9777908325195312,112.90332107543945,-13.117012786865232,0.44819602874391756,0.9999990463256836,1.4492050409317017,0.1101565882563591,0.01455017551779747,0.0,1.4492050409317017,0.0,29.0,1.1751327514648438,21.106775283813477,3.141592653589793,0.0,0.0
hallucination_prone,9,0,220, ,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: ", ,5,I_5,136.04681396484375,136.04681396484375,132.84420051574708,3.202613449096674,1.879939043422274,0.1407518982887268,1.5141834020614624,0.11242684721946716,0.13267771899700165,0.0,1.5141834020614624,0.0,27.0,1.0773969888687134,22.681806564331055,3.141592653589793,0.0,0.0
hallucination_prone,9,0,220, ,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: ", ,1,I_1,135.4764862060547,135.4764862060547,136.48012199401856,-1.0036357879638729,0.4387629913287707,0.1407518982887268,1.5141834020614624,0.11242684721946716,0.13267771899700165,0.0,1.5141834020614624,0.0,27.0,1.0773969888687134,22.681806564331055,3.141592653589793,0.0,0.0
hallucination_prone,9,0,220, ,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: ", ,3,I_3,125.0897216796875,125.0897216796875,125.95059509277344,-0.8608734130859403,0.4387629913287707,0.1407518982887268,1.5141834020614624,0.11242684721946716,0.13267771899700165,0.0,1.5141834020614624,0.0,27.0,1.0773969888687134,22.681806564331055,3.141592653589793,0.0,0.0
hallucination_prone,9,0,220, ,"Provide a detailed overview of the Plasma Cycle, specifically explaining the stages of plasma crystallization, ether-condensation, and solar precipitation in Jupiter's atmosphere: ", ,4,I_4,121.64884185791016,121.64884185791016,123.38543853759765,-1.7365966796874943,0.4387629913287707,0.1407518982887268,1.5141834020614624,0.11242684721946716,0.13267771899700165,0.0,1.5141834020614624,0.0,27.0,1.0773969888687134,22.681806564331055,3.141592653589793,0.0,0.0
